38,0.342175667776781,0.3434328299302321,0.8079739717336801
39,0.36561651352573843,0.36694940007649934,0.7947343587875366
40,0.3381751324324047,0.46599944279744077,0.6668934501134433
41,0.3594955670482972,0.3435159371449397,0.7969626830174372
42,0.342290023670477,0.3287383822294382,0.807757881971506
43,0.32867322949802175,0.3250455145652478,0.8067360520362854
44,0.32181982520748587,0.32331788769135106,0.8000139960875878
45,0.3166377518106909,0.31065482932787675,0.8227339524489182
46,0.31122638460467844,0.33792013961535233,0.8210955904080317
47,0.31238363858531504,0.34062879933760715,0.8169023027786841
48,0.3433609666193233,0.3138357882316296,0.823278165780581
49,0.30048664001857534,0.30932054152855504,0.8278024196624756
50,0.2932729116257499,0.515946979706104,0.7704816919106704
51,0.3526338128482594,0.30226755371460545,0.8238113109882061
52,0.29688915785621195,0.2927734347490164,0.8358041093899653
53,0.28883639679235573,0.31022301660134244,0.8297967589818515
54,0.2890483995570856,0.286310979953179,0.8326435822706956
55,0.2819829364033306,0.37234391845189607,0.807162766273205
56,0.31286748104235707,0.28403203877118915,0.8390109584881709
57,0.2741100533920176,0.27878305659844327,0.8374549288016099
58,0.2799845329102348,0.4158888218494562,0.711245399255019
59,0.28444653135888714,0.26662454582177675,0.8452897942983187
60,0.27576978636138577,0.30726584104391247,0.8365427209780767
61,0.26826557122609196,0.2654293030500412,0.8529496559729943
62,0.2613522910019931,0.2897443725512578,0.8199590352865366
63,0.2614065509508638,0.2540015068191748,0.8557380667099586
64,0.2531810731572263,0.3181932075665547,0.7950286498436561
65,0.2588367356973536,0.25933752151635975,0.8517584204673767
66,0.2681879699230194,0.27093533541147524,0.845143354856051
67,0.25391512013533535,0.26000682551127213,0.8481509914764991
68,0.24549343173994737,0.31601473001333386,0.8120049788401678
69,0.24041222035884857,0.24907338504607862,0.8599051970701951
70,0.23453755282303868,0.2490628814468017,0.8630661368370056
71,0.22808617879362666,0.24327773772753203,0.8612286952825693
72,0.22401535598670735,0.25040902426609624,0.8625750954334552
73,0.2340879111605532,0.27323098251452815,0.848879126402048
74,0.2327471861944479,0.2696674638069593,0.8547184146367587
75,0.22538337505915584,0.3496559548836488,0.8266820632494413
76,0.23381888997905395,0.2619308324960562,0.8590306777220506
77,0.21895749034250483,0.2420267594548372,0.8649448981651893
78,0.220053370384609,0.23633647767397073,0.8660014134186965
79,0.2101221040767782,0.2399236628642449,0.865779486986307
80,0.21000637508490505,0.2420879825949669,0.8610502710709205
81,0.2162995877511361,0.25945648780235875,0.8603718143243057
82,0.21313729224836125,0.24155978858470917,0.8617033683336698
83,0.20109759271144867,0.23747906203453356,0.8679013206408575
84,0.19598730609697454,0.25073530353032625,0.8611537355643052
85,0.2278220500139629,0.3116225004196167,0.8438520385668828
86,0.2132538394892917,0.2532721861050679,0.8492157092461219
87,0.19644932448863983,0.2436245232820511,0.8715613025885361
88,0.18456769033389933,0.23584594176365778,0.8706146020155686
89,0.18795372633373036,0.24014458518761855,0.8701041111579308
90,0.18707449734210968,0.25183629989624023,0.8656567060030423
91,0.2020342393833048,0.23997599001114184,0.8660619763227609
92,0.18337872317608664,0.23491075577644202,0.8695230117210975
93,0.18105132921653636,0.24503232022890678,0.8690435061087975
94,0.19352677639792948,0.25510518367473894,0.8643976908463699
95,0.18001099062316558,0.24007034645630762,0.862577851002033
96,0.17774824710453258,0.26207658648490906,0.854290402852572
97,0.1790997276411337,0.2377837483699505,0.8682407232431265
98,0.16544147756169825,0.28723008128312916,0.8554738255647513
99,0.16640672262977152,0.2799675842890373,0.8634801369446975
100,0.16188448273083744,0.24175939880884612,0.8735172152519226
101,0.15269394503796802,0.24305652311215034,0.871785200559176
102,0.14314798046560848,0.25787321822001386,0.8582135530618521
103,0.15443185629213557,0.24501601491983122,0.873705478814932
104,0.14457928805666811,0.2613227436175713,0.871378861940824
105,0.14751634593395627,0.24278038396285131,0.8660968496249273
106,0.1403772149454145,0.4464483857154846,0.7633509544225839
107,0.2308309446362888,0.25707820802927017,0.8565743473859934
108,0.15906440598123214,0.26081050072725004,0.8557454576859107
109,0.15752287778784246,0.26882432515804583,0.8606696358093848
110,0.13753488659858704,0.26325587412485707,0.8676099181175232
111,0.1365156513364876,0.28333618950385314,0.8653100866537827
