54,0.17398701253391446,0.23587357424772704,0.8699142245145944
55,0.19280347369966053,0.2592472754991971,0.8490029802689185
56,0.1848860184351603,0.23477884324697348,0.871127752157358
57,0.16340105448450362,0.2493899281208332,0.8728212301547711
58,0.1523862857194174,0.22756935025636965,0.8789424666991601
59,0.14156354254200346,0.23324232720411742,0.8771503888643705
60,0.1355060970499402,0.23145259229036477,0.8846690884003272
61,0.1313394723193986,0.23449405569296616,0.8835585805085989
62,0.12841397098132543,0.2343296454502986,0.8853349777368399
63,0.12306520804053261,0.2272666566647016,0.8829313195668734
64,0.12044416722797212,0.2585541926897489,0.872962094270266
65,0.12839210530122122,0.244780444755004,0.877003197486584
66,0.13921241675104415,0.22725327141009843,0.8775376356565036
67,0.16308880703789846,0.24669763331229871,0.8744920813120328
68,0.15357904278096698,0.23068459446613604,0.8795228829750648
69,0.13148301201207296,0.23175232227032,0.8812649937776419
70,0.11850909108207339,0.2387055720274265,0.8789432736543509
71,0.12752013476121993,0.2514742876474674,0.8777583012214074
72,0.1231345764937855,0.24202532263902518,0.8773680329322815
73,0.11786574231726783,0.2467964245722844,0.8782005585156955
74,0.11601159686133974,0.23935683300861946,0.8809163066057059
75,0.1089446186309769,0.2518330113245891,0.8799980466182415
76,0.10180136064688365,0.23986608248490554,0.8872298323191129
77,0.0991244830545925,0.24501347656433398,0.8882372746100793
78,0.09388553599516551,0.256184567625706,0.8847065476270822
79,0.09161487541028432,0.25594818420135057,0.8855380049118629
80,0.09659749624275026,0.2534464339797313,0.8821950921645532
81,0.09535907031524749,0.2578709205755821,0.8862967766248263
82,0.08918588927813939,0.26357657290422,0.8843406989024236
83,0.08486261573575792,0.2744312005547377,0.8855461890880878
84,0.08304627665451594,0.2817810716537329,0.8851801982292762
85,0.08114641301688694,0.2831207032387073,0.8888662228217492
86,0.08068902080967313,0.28933532593341976,0.8874196731127225
87,0.07863739097402209,0.29242182064514893,0.8847421361849859
88,0.07648664641947973,0.30783898440691143,0.8842192842410161
89,0.07653456677993138,0.27705077139230877,0.8889474593676053
90,0.07651847423542113,0.30620808784778303,0.8853172980822049
91,0.0748920990597634,0.30907923212418187,0.8855668031252347
92,0.07391137594268435,0.3114105589114703,0.880019302551563
93,0.13302016861381985,0.26351169554086834,0.8635063767433167
94,0.18325361467543103,0.27981742127583575,0.8531765983654902
95,0.15136812698273433,0.27445218769403606,0.8680960948650653
96,0.13973147812343778,0.25240264718349165,0.875686031121474
97,0.11300670816784814,0.27032212569163394,0.8814767553256109
98,0.09634116966099966,0.261567181119552,0.8865771431189317
99,0.08494688747894197,0.2669514148281171,0.8873513432649466
100,0.07806715972366787,0.2834950043604924,0.8834818922556363
101,0.07342283498673212,0.29276563227176666,0.8857769324229314
102,0.07032320400079091,0.3134789071404017,0.8842332133880029
103,0.06865486715521131,0.30924794650994814,0.8853245194141681
104,0.06710562872744742,0.32170666868870074,0.8837046302281893
105,0.06495924968095053,0.31810332376223344,0.8846291670432458
106,0.06462550589016505,0.32731280762415665,0.8850899934768677
107,0.06394246362504505,0.3212285511768781,0.8867287910901583
108,0.06317654801976114,0.3162237463089136,0.887626404945667
109,0.06234646943353471,0.3135508161324721,0.8863050845953134
110,0.06145379479442324,0.3413450184922952,0.8849480564777668
111,0.06162304803729057,0.32651550380083233,0.8822780985098618
112,0.05979576405315172,0.33829705302531904,0.8854473875119135
113,0.058358692874511085,0.33817570026104266,0.8864298967214731
114,0.05751974738779522,0.3457776846793982,0.8844509262305039
115,0.05608943619188808,0.34877801629213184,0.8848988918157724
116,0.05591877230576107,0.35366516617628246,0.8837045614535992
117,0.055197580761852716,0.35762531482256377,0.8836457408391513
118,0.0546826296264217,0.3511846787654437,0.8848227583445035
119,0.054089040805896126,0.3684322971564073,0.8813209304442773
120,0.05384888056488264,0.36270187680537885,0.8848489752182593
121,0.05217843626936277,0.3666241249212852,0.8865297069916358
122,0.051641423077810375,0.400968081676043,0.8770331877928513
123,0.05506834440997669,0.36641213297843933,0.8850223146952115
124,0.053156757283778416,0.3714635796271838,0.8831349932230436
125,0.05187711456701869,0.36827601607029253,0.8841193685164819
126,0.050855975243307296,0.37362174919018376,0.8869422399080716
127,0.04938242052282606,0.3763364049104544,0.8817154581730182
128,0.049207803926297596,0.36825335025787354,0.8864545271946833
129,0.04870953517300742,0.38540393343338597,0.8858707317939172
130,0.047073272722108025,0.3880828286592777,0.8851098326536325
131,0.047519943898632414,0.38687981092012846,0.8849733746968783
132,0.047289819767077766,0.38573202376182264,0.8847449467732356
133,0.048951334364357446,0.39470457228330463,0.8822771448355454
134,0.04943873928416343,0.3812459328999886,0.882155927327963
135,0.048194781655357,0.381545106952007,0.8832569718360901
136,0.04570882430388814,0.37265273240896374,0.8877663291417636
137,0.04570710534850756,0.3828388613003951,0.885957250228295
138,0.04485776257656869,0.3940245658159256,0.8852020318691547
139,0.044561778683037984,0.38139956387189716,0.8873683030788715
140,0.04363323127230009,0.4177665893848126,0.8833261865835923
141,0.0435466631537392,0.412997393653943,0.8839872983785776
142,0.04336305654474667,0.39665260910987854,0.8841398312495306
143,0.04287773228826977,0.3936510200683887,0.8851265815588144
144,0.04244490819317954,0.39973825674790603,0.8868311643600464
145,0.04275428379575411,0.3892630808628522,0.8868048236920283
146,0.042795242298217046,0.4181362963639773,0.8824495489780719
147,0.0432826222053596,0.4018706243771773,0.8833786845207214
148,0.042785994708538055,0.4100261227442668,0.8841089056088374
149,0.04113940539814177,0.41831057461408466,0.8859817293974069
150,0.04074460232541675,0.4249102645195447,0.8830470855419452
151,0.04069798546178,0.41093991009088665,0.887321779361138
152,0.040414745963755105,0.4191432675490013,0.8829578298788804
153,0.04012644574755714,0.39142524279080904,0.8879251617651719
154,0.04204060474321956,0.40338653555283177,0.8864193558692932
155,0.04190370156651452,0.4048444651640378,0.8857408991226783
156,0.04071365722588131,0.4161198460138761,0.885351822926448
157,0.04146862296121461,0.40354840686688054,0.8856157201987046
