201,0.029267625061466414,0.45376582787587094,0.8837798971396226
202,0.028413089813993257,0.42861007841733784,0.8841886199437655
203,0.028300896341748098,0.47546886251522946,0.8850580637271588
204,0.02885358062956263,0.45431636617733884,0.8820231098395127
205,0.029026410487644812,0.4453563139988826,0.8834063594157879
206,0.029520101133076584,0.44413571747449726,0.8863800122187688
207,0.02921120970345595,0.4511071237233969,0.8856536470926725
208,0.02916024997830391,0.48227782662098223,0.8840948068178617
209,0.028128096669474068,0.46414004266262054,0.8852656437800481
210,0.02717911315095775,0.48177427741197437,0.8834462349231427
211,0.027417137671042893,0.46237763877098376,0.8846454941309415
212,0.028134893187705207,0.44199102887740505,0.8853326531556936
213,0.02968755830079317,0.464846921654848,0.8807525588915899
214,0.029790420359110132,0.44625400121395403,0.8846873641014099
215,0.02999224793165922,0.4527275917621759,0.8819669622641343
216,0.02866876486907987,0.4961754920390936,0.8793156880598801
217,0.028711101149811465,0.4666723104623648,0.8850654226083022
218,0.47536033222123103,0.7105571673466609,0.5807171991238227
219,0.6489570123307845,0.55311040694897,0.694641677232889
220,0.506595055846607,0.6760611900916467,0.6876870118654691
221,0.501971275490873,0.49901700707582325,0.6185477742782006
222,0.48448473916334267,0.42023905653219956,0.7326124952389643
223,0.43744126400526834,0.40742380573199344,0.7319085093644949
224,0.39296065358554616,0.38018671136636,0.7853866586318383
225,0.3642499964026844,0.432822306568806,0.727919862820552
226,0.3422393071300843,0.4541708311209312,0.6906458047720102
227,0.3382132649421692,0.3127936262350816,0.8196682196397048
228,0.3073604501345578,0.30686818407132077,0.8297362006627597
229,0.31166326429914026,0.3560693229620273,0.7695197004538316
230,0.2788132709615371,0.2666270068058601,0.8515501343286954
231,0.2516995094278279,0.2745828192967635,0.8503733460719769
232,0.25625835139961806,0.2680458575487137,0.8490719245030329
233,0.23040738877128153,0.24912212330561417,0.862268117757944
234,0.22142167345565908,0.2501045431082065,0.8598266289784358
235,0.2177999777828946,0.23708471426597008,0.8622738718986511
236,0.19834905073923223,0.23555848117058092,0.8707639850102938
237,0.19107868522405624,0.25941554055764127,0.8673378641788776
238,0.191479268757736,0.24582147139769334,0.8687233145420368
239,0.1789888735203182,0.26339783462194294,0.8703237267640921
240,0.1889895472456427,0.2763629567164641,0.8538508827869709
241,0.16465958251672633,0.2455075761446586,0.8772875024722173
242,0.14659884046105778,0.2433454440190242,0.8788992900114793
243,0.1443536987199503,0.2565593948731056,0.8745623368483323
244,0.14214599877595901,0.2478259223011824,0.875017409141247
245,0.13578764590270379,0.24854373129514548,0.8780554945652301
246,0.1344553690184565,0.28317260169065916,0.8655804349825933
247,0.14429173574728124,0.27039583600484407,0.8707131560032184
248,0.13276370592853604,0.2543587925342413,0.8753366057689373
249,0.12154444526223575,0.26433475659443784,0.8666096192139846
250,0.16764995937838273,0.25102406625564283,0.8706530836912302
251,0.14008612339110935,0.2705054569702882,0.872877510694357
252,0.11988794453003827,0.25689954597216386,0.883190237558805
253,0.11103469308684855,0.2653332375563108,0.8784083219674917
254,0.10395791250116684,0.2658757005746548,0.8859212948725774
255,0.09912098966100637,0.2672620369837834,0.8825168380370507
256,0.0948335646706469,0.2736154611294086,0.8853144599841192
257,0.09232327955610611,0.2689813868357585,0.8804983450816228
258,0.08830303698778152,0.27172451982131374,0.8816668161979089
259,0.08614112064242363,0.2815222247288777,0.8848220385037936
260,0.08561744015006457,0.2870575923186082,0.8805002432603103
261,0.08416323845877367,0.2705608560488774,0.8831057319274316
262,0.08003167304046013,0.28300998302606434,0.8808713509486272
263,0.0778846916030435,0.29610345226067764,0.8826455565599295
264,0.07617161751669996,0.2941996237406364,0.8783550583399259
265,0.07447330544100088,0.31120825386964357,0.8790356975335342
266,0.08996206368593608,0.49256732830634486,0.7903400246913617
267,0.1837184727191925,0.2632488218637613,0.8721309304237366
268,0.12478827027713552,0.2670242316447772,0.8748000218318059
269,0.09818730393753332,0.2769579646679071,0.8800099583772513
270,0.08319576895412277,0.2865341489131634,0.8819744403545673
271,0.07579750984030612,0.29530646250798154,0.8821715804246756
272,0.07155772386228337,0.29358502420095295,0.8858484167319077
273,0.06856012497754659,0.310334521990556,0.8814776814900912
274,0.06540178660960759,0.3190188327660927,0.8842086654443008
275,0.06390776112675667,0.31860404175061446,0.8833694182909452
276,0.06259717408786802,0.3237170622898982,0.8837482103934655
277,0.06319895079907249,0.32510263186234695,0.8789692933742816
278,0.06292426849112791,0.3318625654165561,0.878536737882174
279,0.05962032572749783,0.3323371181121239,0.8815213395999029
280,0.05711444094777107,0.35153577534052044,0.8828229812475351
281,0.055462758111603117,0.36787970707966733,0.8809792124308072
282,0.055139234508661664,0.34953662294607896,0.8809410104384789
283,0.05386675675125683,0.3479910997244028,0.8797444105148315
284,0.05347718046430279,0.35959226466142213,0.8783910274505615
285,0.0518172825960552,0.3689116251010161,0.8808887600898743
286,0.053778876386144585,0.34549865355858433,0.8758697784863986
287,0.07864230893114034,0.3342841932406792,0.8693812764607943
288,0.07812509992543389,0.3025481139238064,0.8745915981439444
289,0.06501163805232328,0.3174420790030406,0.8793381956907419
290,0.05651540429714848,0.3250573632808832,0.880884404365833
291,0.05213392262949663,0.3588428210753661,0.8806610015722421
292,0.050675108590546775,0.36877411145430344,0.880128420316256
293,0.04849938730544904,0.37111742679889387,0.8821428601558392
294,0.04856992249979692,0.37042535841464996,0.8821472479746892
295,0.04724172765717787,0.3806159060734969,0.8815531318004315
296,0.04468008404707208,0.3715539494386086,0.8825342471782978
297,0.04536692929618499,0.3977972383682544,0.8786126512747544
298,0.044402289587785214,0.3762328246465096,0.8804000753622788
299,0.04448023383669993,0.3845909100312453,0.8809447013414823
