94,0.19414040257772766,0.26197120547294617,0.8858525011990521
95,0.15222237779792533,0.3196571312240652,0.8897220621237883
96,0.14720285113856016,0.3490794135912045,0.8868677616119385
97,0.14388077616332526,0.35107836570288686,0.8889786729941497
98,0.1418597907590938,0.3859880268573761,0.8864662969434584
99,0.13592817697180323,0.3796779364347458,0.8883776777499431
100,0.13166998946164027,0.39196337638674555,0.888600454137132
101,0.1359852094831596,0.3786671681178583,0.8886827359328399
102,0.14346240182597952,0.3853264020101444,0.8875432529964963
103,0.13839638410472727,0.35636375240377477,0.8887269158621092
104,0.13734642043709755,0.3999616306375813,0.8873702851501671
105,0.13983108267098307,0.411247156761788,0.8865382671356201
106,0.13557021281715617,0.3952191701611957,0.8890165058342187
107,0.14350036482315465,0.38860315527464895,0.8874235265963787
108,0.13553336469164814,0.3956839498635885,0.8880065421800356
109,0.14346488549497471,0.4258183744308111,0.8855541606207151
110,0.13769127453217306,0.38919982233562983,0.8872209255759781
111,0.14143092607159213,0.3888526514575288,0.8861172634202081
112,0.13339595507875265,0.38741114091228795,0.8884760527997404
113,0.2074307330760611,0.24765421007130597,0.8746578032905991
114,0.1559730861560408,0.29124653983760523,0.8846007972150236
115,0.14428260128002568,0.35381904566610184,0.88686563195409
116,0.1478400885250913,0.3970843134699641,0.8885019614889815
117,0.1334092981036169,0.43358507551051473,0.8881393123317409
118,0.13640377522412553,0.42301924003137126,0.8892726737099725
119,0.13965005755244966,0.3897684264827419,0.890185758874223
120,0.1328131917145956,0.42789613717311137,0.8904099271104142
121,0.13371024545596308,0.43187607663708766,0.888835650843543
122,0.13438727089529295,0.4520072087242797,0.8896053675058726
123,0.13789936637573214,0.46329932438360677,0.888874216659649
124,0.13911144175084242,0.4319489835887342,0.8877418170104155
125,0.1319323313837669,0.4373495316988713,0.8900007235037314
126,0.13812640042279858,0.4458781565363343,0.8887057642678957
127,0.14224216418273478,0.4272385722882039,0.8893732621863082
128,0.1369900698493044,0.45396946652515513,0.8890458361522572
129,0.13468817796513258,0.4014638094483195,0.8886978674579311
130,0.1364601670977581,0.34900960285921356,0.8882105447150566
131,0.14399040988590345,0.3732841594799145,0.8848157621718742
132,0.1497422516660159,0.25371268915163503,0.8728804185583785
133,0.168364835880607,0.34380947133979284,0.8818183782938365
134,0.14566808175968837,0.3597271003433176,0.887061731235401
135,0.13738564915775534,0.3694337662812826,0.8909203490695438
136,0.1321945444018726,0.42779835011508016,0.8896873126158843
